time,open,high,low,close,tick_volume,spread,real_volume
2026-06-11 15:10:00,4079.75,4079.75,4072.91,4076.2,962,47,0
2026-06-11 15:15:00,4076.17,4081.82,4074.98,4075.03,1226,47,0
2026-06-11 15:20:00,4075.04,4078.11,4061.34,4068.96,1821,47,0
2026-06-11 15:25:00,4069.01,4072.72,4062.83,4068.83,1608,47,0
2026-06-11 15:30:00,4068.8,4073.87,4057.45,4062.42,1679,47,0
2026-06-11 15:35:00,4062.44,4066.72,4057.85,4065.72,1603,47,0
2026-06-11 15:40:00,4065.99,4076.85,4064.91,4073.1,1556,46,0
2026-06-11 15:45:00,4073.01,4080.96,4069.69,4077.12,1553,47,0
2026-06-11 15:50:00,4077.13,4081.24,4072.87,4079.99,1429,45,0
2026-06-11 15:55:00,4079.95,4084.92,4076.79,4081.87,1436,44,0
2026-06-11 16:00:00,4081.73,4085.56,4077.85,4083.66,1666,47,0
2026-06-11 16:05:00,4083.61,4085.99,4078.79,4085.56,1569,45,0
2026-06-11 16:10:00,4085.52,4085.89,4071.91,4073.05,1492,44,0
2026-06-11 16:15:00,4072.91,4077.13,4072.72,4072.8,1414,43,0
2026-06-11 16:20:00,4072.62,4078.8,4072.56,4075.67,1343,44,0
2026-06-11 16:25:00,4075.68,4081.64,4072.06,4075.24,1397,45,0
2026-06-11 16:30:00,4075.2,4081.47,4071.77,4075.13,1891,47,0
2026-06-11 16:35:00,4075.12,4082.36,4068.1,4072.41,1805,47,0
2026-06-11 16:40:00,4072.58,4078.47,4066.98,4076.03,1884,47,0
2026-06-11 16:45:00,4076.26,4092.28,4073.39,4083.66,2008,47,0
2026-06-11 16:50:00,4083.59,4092.44,4083.59,4084.92,1841,47,0
2026-06-11 16:55:00,4085.01,4091.33,4082.43,4083.09,1827,44,0
2026-06-11 17:00:00,4083.25,4085.29,4075.62,4078.06,1807,44,0
2026-06-11 17:05:00,4077.83,4077.86,4060.32,4062.61,1803,45,0
2026-06-11 17:10:00,4062.45,4063.28,4052.8,4060.78,1851,47,0
2026-06-11 17:15:00,4060.79,4066.52,4056.04,4063.52,1801,41,0
2026-06-11 17:20:00,4063.46,4082.05,4062.87,4079.46,1877,39,0
2026-06-11 17:25:00,4080.12,4084.5,4073.63,4074.63,1761,42,0
2026-06-11 17:30:00,4074.73,4077.18,4070.42,4072.58,1856,45,0
2026-06-11 17:35:00,4072.47,4079.79,4070.9,4078.69,1695,39,0
2026-06-11 17:40:00,4078.64,4083.33,4076.02,4076.11,1633,39,0
2026-06-11 17:45:00,4076.2,4079.43,4072.66,4078.51,1694,43,0
2026-06-11 17:50:00,4078.52,4080.82,4073.57,4076.84,1715,44,0
2026-06-11 17:55:00,4076.81,4078.92,4072.04,4073.28,1729,45,0
2026-06-11 18:00:00,4073.25,4076.3,4070.23,4073.34,1830,46,0
2026-06-11 18:05:00,4073.36,4086.27,4072.05,4080.83,1850,47,0
2026-06-11 18:10:00,4080.79,4087.52,4079.5,4080.48,1765,47,0
2026-06-11 18:15:00,4080.44,4086.34,4079.58,4081.92,1604,39,0
2026-06-11 18:20:00,4081.91,4089.11,4076.49,4078.79,1632,41,0
2026-06-11 18:25:00,4078.73,4084.49,4074.74,4081.55,1590,39,0
2026-06-11 18:30:00,4081.49,4082.65,4077.39,4079.56,1659,39,0
2026-06-11 18:35:00,4079.55,4086.71,4078.61,4085.88,1592,39,0
2026-06-11 18:40:00,4085.89,4090.25,4085.89,4088.01,1555,45,0
2026-06-11 18:45:00,4088.06,4091.59,4087.23,4089.64,1438,46,0
2026-06-11 18:50:00,4090.03,4095.3,4088.05,4090.36,1414,44,0
2026-06-11 18:55:00,4090.38,4090.38,4085.71,4088.66,1468,43,0
2026-06-11 19:00:00,4088.69,4093.14,4086.8,4087.33,1489,41,0
2026-06-11 19:05:00,4087.46,4093.58,4086.62,4092.54,1415,40,0
2026-06-11 19:10:00,4092.48,4103.12,4091.07,4102.49,1569,41,0
2026-06-11 19:15:00,4102.5,4107.4,4096.1,4096.75,1452,45,0
2026-06-11 19:20:00,4096.77,4098.31,4087.48,4087.63,1484,41,0
2026-06-11 19:25:00,4087.66,4088.66,4079.35,4079.45,1592,43,0
2026-06-11 19:30:00,4079.29,4087.67,4078.33,4084.53,1585,39,0
2026-06-11 19:35:00,4084.39,4086.33,4081.56,4082.52,1475,39,0
2026-06-11 19:40:00,4082.55,4085.14,4081.05,4081.85,1290,39,0
2026-06-11 19:45:00,4081.71,4084.17,4080.19,4081.3,1318,39,0
2026-06-11 19:50:00,4081.36,4082.25,4077.9,4079.49,1352,39,0
2026-06-11 19:55:00,4079.54,4082.14,4079.16,4080.11,1157,41,0
2026-06-11 20:00:00,4080.1,4080.51,4071.76,4074.64,1575,41,0
2026-06-11 20:05:00,4074.63,4077.59,4074.16,4076.51,1534,43,0
2026-06-11 20:10:00,4076.52,4078.61,4073.02,4075.87,1401,41,0
2026-06-11 20:15:00,4075.79,4078.74,4074.24,4078.27,1296,43,0
2026-06-11 20:20:00,4078.23,4081.07,4075.95,4080.24,1448,41,0
2026-06-11 20:25:00,4080.22,4102.12,4078.24,4101.74,1593,41,0
2026-06-11 20:30:00,4101.41,4149.23,4101.41,4149.01,2161,47,0
2026-06-11 20:35:00,4148.58,4154.39,4137.92,4150.21,2064,47,0
2026-06-11 20:40:00,4150.32,4169.94,4147.39,4166.51,2007,47,0
2026-06-11 20:45:00,4166.48,4166.55,4153.38,4154.13,1961,45,0
2026-06-11 20:50:00,4154.35,4161.27,4146.87,4153.31,1948,43,0
2026-06-11 20:55:00,4153.34,4156.88,4146.55,4151.66,1821,43,0
2026-06-11 21:00:00,4151.72,4155.45,4136.13,4138.55,1968,44,0
2026-06-11 21:05:00,4138.54,4141.35,4131.19,4135.48,1940,43,0
2026-06-11 21:10:00,4135.37,4146.69,4135.15,4146.69,1813,42,0
2026-06-11 21:15:00,4146.48,4162.81,4145.11,4161.03,1726,42,0
2026-06-11 21:20:00,4160.93,4162.2,4151.14,4155.64,1837,46,0
2026-06-11 21:25:00,4155.38,4156.37,4150.56,4152.83,1758,42,0
2026-06-11 21:30:00,4152.87,4157.93,4148.96,4154.01,1689,42,0
2026-06-11 21:35:00,4153.9,4158.6,4152.68,4156.38,1583,41,0
2026-06-11 21:40:00,4156.41,4164.99,4155.11,4164.69,1459,41,0
2026-06-11 21:45:00,4164.58,4171.45,4163.88,4167.98,1376,42,0
2026-06-11 21:50:00,4167.92,4169.92,4164.09,4164.66,1365,44,0
2026-06-11 21:55:00,4164.64,4165.4,4160.28,4161.72,1389,43,0
2026-06-11 22:00:00,4161.74,4174.18,4161.74,4174.06,1541,45,0
2026-06-11 22:05:00,4173.99,4175.6,4169.37,4174.0,1581,46,0
2026-06-11 22:10:00,4173.99,4189.18,4172.94,4188.18,1665,45,0
2026-06-11 22:15:00,4188.21,4196.7,4186.07,4195.59,1696,47,0
2026-06-11 22:20:00,4195.6,4198.14,4188.55,4191.61,1589,42,0
2026-06-11 22:25:00,4191.65,4198.25,4189.13,4195.5,1504,39,0
2026-06-11 22:30:00,4195.57,4214.82,4195.57,4214.82,1911,40,0
2026-06-11 22:35:00,4214.81,4219.92,4208.23,4208.27,1706,47,0
2026-06-11 22:40:00,4208.28,4217.42,4208.28,4210.08,1567,41,0
2026-06-11 22:45:00,4210.11,4214.82,4209.78,4210.03,1429,39,0
2026-06-11 22:50:00,4210.01,4215.33,4209.09,4215.33,1518,39,0
2026-06-11 22:55:00,4215.37,4215.37,4207.39,4208.87,1402,39,0
2026-06-11 23:00:00,4208.73,4215.84,4208.2,4208.29,1186,39,0
2026-06-11 23:05:00,4208.24,4216.29,4208.06,4214.71,966,42,0
2026-06-11 23:10:00,4214.66,4218.4,4212.02,4213.73,829,42,0
2026-06-11 23:15:00,4213.69,4214.77,4212.16,4213.26,664,43,0
2026-06-11 23:20:00,4213.24,4216.18,4212.74,4215.56,731,45,0
2026-06-11 23:25:00,4214.96,4215.43,4212.15,4213.98,806,45,0
2026-06-11 23:30:00,4213.97,4216.28,4212.15,4213.58,763,46,0
2026-06-11 23:35:00,4213.61,4215.5,4210.16,4210.9,709,46,0
2026-06-11 23:40:00,4210.89,4212.39,4209.48,4209.57,622,49,0
2026-06-11 23:45:00,4209.55,4211.9,4208.97,4211.06,542,49,0
2026-06-12 01:05:00,4208.43,4210.68,4206.94,4209.37,412,54,0
2026-06-12 01:10:00,4209.3,4210.81,4206.97,4209.53,599,55,0
2026-06-12 01:15:00,4209.56,4210.8,4207.14,4208.14,521,55,0
2026-06-12 01:20:00,4208.09,4211.44,4205.54,4206.4,649,55,0
2026-06-12 01:25:00,4206.32,4215.59,4206.16,4214.46,526,55,0
2026-06-12 01:30:00,4213.98,4215.89,4209.23,4213.84,826,53,0
2026-06-12 01:35:00,4213.81,4215.16,4211.58,4215.16,559,51,0
2026-06-12 01:40:00,4215.23,4227.99,4214.69,4225.62,1008,54,0
2026-06-12 01:45:00,4225.66,4235.93,4225.12,4231.59,1031,53,0
2026-06-12 01:50:00,4231.58,4235.39,4224.9,4235.39,875,52,0
2026-06-12 01:55:00,4235.38,4246.45,4232.98,4243.12,1109,52,0
2026-06-12 02:00:00,4243.29,4245.78,4224.58,4226.81,1287,49,0
2026-06-12 02:05:00,4226.82,4230.3,4223.34,4225.52,1065,48,0
2026-06-12 02:10:00,4225.62,4227.87,4221.55,4223.47,818,42,0
2026-06-12 02:15:00,4223.62,4226.34,4221.08,4222.09,915,42,0
2026-06-12 02:20:00,4222.08,4222.89,4215.81,4215.91,792,42,0
2026-06-12 02:25:00,4216.04,4218.06,4214.13,4216.49,844,49,0
2026-06-12 02:30:00,4216.07,4223.43,4214.62,4216.74,1015,49,0
2026-06-12 02:35:00,4216.78,4220.54,4214.54,4216.46,853,42,0
2026-06-12 02:40:00,4216.51,4220.73,4214.7,4219.18,774,42,0
2026-06-12 02:45:00,4219.31,4224.6,4217.22,4219.32,1008,42,0
2026-06-12 02:50:00,4219.34,4223.11,4215.23,4216.4,924,43,0
2026-06-12 02:55:00,4216.35,4221.93,4216.11,4219.89,776,42,0
2026-06-12 03:00:00,4219.36,4222.38,4212.54,4219.17,1214,44,0
2026-06-12 03:05:00,4219.13,4225.59,4215.6,4216.98,1228,51,0
2026-06-12 03:10:00,4217.05,4218.66,4215.26,4216.71,1155,42,0
2026-06-12 03:15:00,4216.67,4216.75,4207.14,4216.23,1324,44,0
2026-06-12 03:20:00,4216.36,4224.1,4214.75,4223.83,1095,42,0
2026-06-12 03:25:00,4223.85,4230.24,4220.04,4220.19,1212,46,0
2026-06-12 03:30:00,4220.18,4228.47,4219.75,4221.41,1199,42,0
2026-06-12 03:35:00,4221.38,4223.89,4214.04,4214.66,1208,42,0
2026-06-12 03:40:00,4214.68,4214.76,4202.67,4203.76,1212,42,0
2026-06-12 03:45:00,4203.77,4207.92,4201.07,4201.92,1214,42,0
2026-06-12 03:50:00,4201.85,4205.24,4200.7,4200.8,1132,42,0
2026-06-12 03:55:00,4200.82,4208.11,4200.76,4208.11,1238,48,0
2026-06-12 04:00:00,4208.09,4210.73,4183.91,4184.65,1810,52,0
2026-06-12 04:05:00,4184.52,4193.22,4182.8,4193.02,1568,50,0
2026-06-12 04:10:00,4192.99,4193.12,4184.79,4186.92,1466,50,0
2026-06-12 04:15:00,4186.93,4193.65,4185.61,4189.19,1341,48,0
2026-06-12 04:20:00,4189.2,4192.14,4187.31,4189.41,1411,47,0
2026-06-12 04:25:00,4189.42,4189.71,4179.0,4180.91,1377,46,0
2026-06-12 04:30:00,4180.8,4186.49,4176.68,4179.8,1547,48,0
2026-06-12 04:35:00,4179.89,4180.41,4171.26,4178.99,1473,42,0
2026-06-12 04:40:00,4178.97,4183.58,4176.6,4179.36,1436,42,0
2026-06-12 04:45:00,4179.34,4191.3,4179.2,4191.26,1468,42,0
2026-06-12 04:50:00,4191.27,4191.3,4186.06,4186.29,1220,42,0
2026-06-12 04:55:00,4186.56,4189.95,4184.18,4186.67,1228,42,0
2026-06-12 05:00:00,4186.68,4194.19,4183.55,4191.17,1308,42,0
2026-06-12 05:05:00,4191.18,4197.42,4190.07,4197.23,1272,46,0
2026-06-12 05:10:00,4197.1,4199.9,4193.74,4193.8,1174,42,0
2026-06-12 05:15:00,4193.82,4194.35,4190.68,4192.5,948,42,0
2026-06-12 05:20:00,4192.51,4193.34,4189.92,4190.98,907,47,0
2026-06-12 05:25:00,4191.06,4191.28,4186.42,4188.29,910,47,0
2026-06-12 05:30:00,4188.18,4189.16,4182.59,4182.75,1229,51,0
2026-06-12 05:35:00,4182.69,4193.04,4182.51,4188.84,1152,45,0
2026-06-12 05:40:00,4188.9,4190.04,4184.44,4186.17,1041,42,0
2026-06-12 05:45:00,4186.15,4191.01,4183.48,4190.38,1141,42,0
2026-06-12 05:50:00,4190.52,4192.21,4187.45,4188.59,1145,46,0
2026-06-12 05:55:00,4188.62,4193.48,4187.38,4191.48,963,42,0
2026-06-12 06:00:00,4191.4,4195.92,4189.42,4191.71,1186,42,0
2026-06-12 06:05:00,4191.68,4195.21,4190.46,4192.57,877,42,0
2026-06-12 06:10:00,4192.59,4195.9,4191.12,4193.88,956,42,0
2026-06-12 06:15:00,4193.72,4201.05,4193.51,4195.89,1244,42,0
2026-06-12 06:20:00,4195.87,4198.9,4192.73,4197.25,1018,43,0
2026-06-12 06:25:00,4197.24,4203.37,4196.45,4203.16,1144,42,0
2026-06-12 06:30:00,4203.29,4204.42,4198.94,4203.49,1050,48,0
2026-06-12 06:35:00,4203.48,4204.6,4200.95,4201.83,853,42,0
2026-06-12 06:40:00,4201.79,4204.75,4198.68,4199.16,695,42,0
2026-06-12 06:45:00,4199.17,4199.17,4195.32,4197.16,815,45,0
2026-06-12 06:50:00,4197.2,4200.87,4196.17,4200.34,684,42,0
2026-06-12 06:55:00,4200.3,4201.23,4196.63,4196.97,620,42,0
2026-06-12 07:00:00,4196.92,4200.83,4192.69,4196.92,654,47,0
2026-06-12 07:05:00,4196.88,4197.05,4191.87,4196.02,616,49,0
2026-06-12 07:10:00,4196.16,4196.44,4191.88,4194.15,558,42,0
2026-06-12 07:15:00,4194.08,4195.51,4190.22,4192.03,598,42,0
2026-06-12 07:20:00,4192.09,4193.35,4190.57,4193.09,520,42,0
2026-06-12 07:25:00,4193.01,4194.09,4191.55,4192.55,572,47,0
2026-06-12 07:30:00,4192.45,4197.09,4191.76,4195.58,669,42,0
2026-06-12 07:35:00,4195.38,4197.99,4193.55,4195.2,668,42,0
2026-06-12 07:40:00,4195.19,4197.08,4192.74,4193.26,554,42,0
2026-06-12 07:45:00,4193.37,4194.12,4189.82,4190.72,685,42,0
2026-06-12 07:50:00,4190.73,4192.75,4189.97,4192.07,557,42,0
2026-06-12 07:55:00,4192.02,4192.75,4189.42,4189.81,575,42,0
2026-06-12 08:00:00,4189.77,4192.72,4187.24,4187.71,791,48,0
2026-06-12 08:05:00,4187.69,4190.33,4184.96,4185.06,669,44,0
2026-06-12 08:10:00,4184.94,4189.6,4181.83,4188.57,819,48,0
2026-06-12 08:15:00,4188.66,4189.34,4184.83,4185.93,696,42,0
2026-06-12 08:20:00,4185.97,4189.1,4185.88,4186.99,708,42,0
2026-06-12 08:25:00,4187.0,4189.42,4185.79,4186.94,838,42,0
2026-06-12 08:30:00,4186.88,4187.6,4177.97,4180.11,1370,52,0
2026-06-12 08:35:00,4180.1,4180.1,4172.41,4174.73,1440,52,0
2026-06-12 08:40:00,4174.79,4180.99,4174.18,4180.33,1304,50,0
2026-06-12 08:45:00,4180.35,4180.86,4175.99,4179.07,1261,47,0
2026-06-12 08:50:00,4179.42,4179.88,4172.79,4175.18,1389,50,0
2026-06-12 08:55:00,4175.1,4176.67,4170.6,4173.25,1182,42,0
2026-06-12 09:00:00,4173.24,4183.05,4173.12,4181.11,1371,40,0
2026-06-12 09:05:00,4181.0,4184.12,4178.69,4181.65,1237,39,0
2026-06-12 09:10:00,4181.66,4185.52,4181.4,4182.86,1098,39,0
2026-06-12 09:15:00,4182.76,4183.18,4179.51,4180.59,1003,39,0
2026-06-12 09:20:00,4180.66,4182.63,4178.81,4180.25,930,39,0
2026-06-12 09:25:00,4180.29,4182.54,4179.37,4181.99,986,39,0
2026-06-12 09:30:00,4181.92,4182.43,4175.35,4177.38,1157,42,0
2026-06-12 09:35:00,4177.39,4181.26,4175.91,4177.76,1037,40,0
2026-06-12 09:40:00,4177.77,4178.65,4172.3,4176.37,1013,39,0
2026-06-12 09:45:00,4176.38,4177.43,4174.12,4176.16,916,39,0
2026-06-12 09:50:00,4176.15,4180.64,4175.95,4178.33,1055,39,0
2026-06-12 09:55:00,4178.32,4184.77,4177.05,4184.07,1066,39,0
2026-06-12 10:00:00,4184.05,4184.79,4175.96,4178.1,1089,39,0
2026-06-12 10:05:00,4178.0,4181.76,4177.5,4180.68,991,39,0
2026-06-12 10:10:00,4180.58,4182.61,4177.78,4178.18,1032,39,0
2026-06-12 10:15:00,4178.33,4178.98,4174.08,4177.28,1112,39,0
2026-06-12 10:20:00,4177.27,4179.07,4175.67,4178.1,920,39,0
2026-06-12 10:25:00,4178.1,4180.0,4173.8,4174.02,893,39,0
2026-06-12 10:30:00,4173.88,4175.76,4170.12,4173.56,979,39,0
2026-06-12 10:35:00,4173.7,4179.31,4173.7,4178.41,1022,39,0
2026-06-12 10:40:00,4178.55,4184.45,4178.55,4182.86,969,39,0
2026-06-12 10:45:00,4182.83,4183.44,4174.38,4175.08,897,39,0
2026-06-12 10:50:00,4175.11,4178.18,4173.71,4175.51,773,39,0
2026-06-12 10:55:00,4175.5,4194.08,4175.25,4194.08,1433,39,0
2026-06-12 11:00:00,4194.39,4202.66,4191.8,4197.74,1616,44,0
2026-06-12 11:05:00,4197.76,4203.47,4195.08,4201.82,1309,42,0
2026-06-12 11:10:00,4201.76,4204.82,4201.23,4203.64,1266,42,0
2026-06-12 11:15:00,4203.72,4219.63,4199.41,4217.89,1630,43,0
2026-06-12 11:20:00,4217.91,4220.2,4212.43,4217.98,1621,41,0
2026-06-12 11:25:00,4218.11,4218.74,4211.1,4212.96,1425,40,0
2026-06-12 11:30:00,4213.27,4219.94,4212.84,4218.23,1344,41,0
2026-06-12 11:35:00,4218.01,4222.18,4215.32,4220.71,1189,39,0
2026-06-12 11:40:00,4220.82,4220.99,4211.74,4218.27,1120,43,0
2026-06-12 11:45:00,4218.64,4220.17,4214.57,4218.29,1114,39,0
2026-06-12 11:50:00,4218.49,4222.01,4215.98,4221.7,1013,41,0
2026-06-12 11:55:00,4221.67,4225.83,4219.27,4219.48,1094,41,0
2026-06-12 12:00:00,4219.49,4222.69,4217.25,4221.33,1048,41,0
2026-06-12 12:05:00,4221.34,4223.85,4219.5,4223.09,986,39,0
2026-06-12 12:10:00,4223.04,4225.11,4221.7,4224.02,838,39,0
2026-06-12 12:15:00,4224.01,4226.71,4220.77,4223.35,1264,45,0
2026-06-12 12:20:00,4223.34,4225.59,4218.94,4222.04,994,40,0
2026-06-12 12:25:00,4222.1,4225.69,4219.21,4220.83,1066,39,0
2026-06-12 12:30:00,4220.58,4226.09,4219.07,4225.67,1158,39,0
2026-06-12 12:35:00,4225.87,4226.83,4221.34,4223.18,1050,39,0
2026-06-12 12:40:00,4223.06,4227.75,4222.84,4225.26,933,39,0
2026-06-12 12:45:00,4225.19,4227.87,4223.4,4223.89,903,40,0
2026-06-12 12:50:00,4224.07,4224.52,4221.17,4223.4,771,41,0
2026-06-12 12:55:00,4223.46,4225.37,4221.35,4221.76,781,39,0
2026-06-12 13:00:00,4221.68,4224.35,4218.84,4222.09,943,43,0
2026-06-12 13:05:00,4221.59,4225.48,4220.14,4224.64,699,39,0
2026-06-12 13:10:00,4224.65,4224.79,4219.93,4221.41,956,39,0
2026-06-12 13:15:00,4221.35,4222.08,4215.05,4217.65,961,39,0
2026-06-12 13:20:00,4217.58,4217.58,4210.57,4213.4,922,39,0
2026-06-12 13:25:00,4213.22,4214.15,4202.7,4206.74,1402,39,0
2026-06-12 13:30:00,4206.73,4218.57,4206.54,4214.71,1256,40,0
2026-06-12 13:35:00,4214.66,4216.22,4214.12,4215.43,898,39,0
2026-06-12 13:40:00,4215.48,4217.28,4214.34,4215.27,694,39,0
2026-06-12 13:45:00,4215.1,4218.55,4214.12,4215.41,793,41,0
2026-06-12 13:50:00,4215.46,4216.01,4212.3,4213.08,777,41,0
2026-06-12 13:55:00,4213.1,4215.35,4209.15,4210.8,856,42,0
2026-06-12 14:00:00,4210.79,4211.86,4205.6,4206.04,916,47,0
2026-06-12 14:05:00,4206.05,4208.9,4204.98,4207.55,885,46,0
2026-06-12 14:10:00,4207.45,4208.2,4205.16,4207.35,845,44,0
2026-06-12 14:15:00,4207.31,4207.83,4203.75,4205.83,824,45,0
2026-06-12 14:20:00,4205.82,4209.94,4205.45,4209.65,815,44,0
2026-06-12 14:25:00,4209.64,4210.11,4202.04,4202.35,831,43,0
2026-06-12 14:30:00,4202.39,4202.49,4197.44,4199.56,879,47,0
2026-06-12 14:35:00,4199.49,4202.72,4199.49,4202.26,829,46,0
2026-06-12 14:40:00,4202.15,4210.34,4201.84,4209.67,805,39,0
2026-06-12 14:45:00,4209.69,4211.75,4208.69,4210.04,812,39,0
2026-06-12 14:50:00,4210.07,4215.25,4208.39,4214.77,891,39,0
2026-06-12 14:55:00,4214.78,4214.82,4206.41,4206.8,928,44,0
2026-06-12 15:00:00,4206.77,4208.35,4202.84,4206.09,1195,47,0
2026-06-12 15:05:00,4206.08,4209.03,4205.2,4207.54,960,47,0
2026-06-12 15:10:00,4207.75,4214.04,4207.58,4214.04,847,44,0
2026-06-12 15:15:00,4214.12,4215.12,4211.19,4211.54,1050,45,0
2026-06-12 15:20:00,4211.53,4211.87,4202.29,4203.37,1161,47,0
2026-06-12 15:25:00,4203.25,4203.45,4200.1,4200.79,1016,44,0
2026-06-12 15:30:00,4200.87,4201.58,4197.3,4199.68,1065,47,0
2026-06-12 15:35:00,4199.72,4200.88,4192.1,4192.55,1100,47,0
2026-06-12 15:40:00,4192.84,4200.65,4191.73,4196.63,1159,44,0
2026-06-12 15:45:00,4196.62,4198.16,4193.44,4196.92,1111,47,0
2026-06-12 15:50:00,4196.9,4200.55,4193.36,4193.72,1119,39,0
2026-06-12 15:55:00,4193.64,4194.51,4188.35,4191.62,1269,45,0
2026-06-12 16:00:00,4191.6,4197.86,4186.43,4196.85,1548,47,0
2026-06-12 16:05:00,4196.9,4201.11,4193.43,4199.78,1196,42,0
2026-06-12 16:10:00,4200.0,4200.71,4193.56,4198.22,1274,40,0
2026-06-12 16:15:00,4198.23,4202.97,4197.17,4202.33,1174,39,0
2026-06-12 16:20:00,4202.43,4206.61,4201.91,4203.79,1087,39,0
2026-06-12 16:25:00,4203.72,4205.04,4201.43,4202.88,1089,39,0
2026-06-12 16:30:00,4202.83,4205.24,4196.99,4198.86,1773,40,0
2026-06-12 16:35:00,4198.84,4210.06,4198.42,4207.26,1777,47,0
2026-06-12 16:40:00,4207.2,4207.31,4182.72,4190.88,2007,47,0
2026-06-12 16:45:00,4190.76,4193.57,4183.68,4190.66,1933,47,0
2026-06-12 16:50:00,4190.68,4193.5,4186.6,4189.26,1861,47,0
2026-06-12 16:55:00,4189.25,4192.15,4183.31,4185.95,1618,45,0
2026-06-12 17:00:00,4185.91,4197.91,4184.99,4194.22,1847,45,0
2026-06-12 17:05:00,4194.26,4198.15,4184.66,4198.05,1681,46,0
2026-06-12 17:10:00,4198.02,4198.02,4189.61,4193.02,1624,44,0
2026-06-12 17:15:00,4192.88,4199.26,4189.97,4189.97,1592,44,0
2026-06-12 17:20:00,4189.96,4191.69,4182.57,4187.12,1671,46,0
2026-06-12 17:25:00,4187.24,4193.99,4186.59,4188.42,1523,45,0
2026-06-12 17:30:00,4188.34,4189.42,4180.99,4186.67,1584,45,0
2026-06-12 17:35:00,4186.64,4192.52,4185.89,4191.97,1525,46,0
2026-06-12 17:40:00,4192.05,4193.0,4181.07,4184.38,1653,47,0
2026-06-12 17:45:00,4184.37,4184.9,4176.92,4182.79,1656,44,0
2026-06-12 17:50:00,4182.81,4207.38,4179.3,4207.38,1854,44,0
2026-06-12 17:55:00,4207.02,4208.26,4201.07,4203.75,1866,47,0
2026-06-12 18:00:00,4203.83,4209.26,4200.12,4203.22,1713,45,0
2026-06-12 18:05:00,4203.49,4210.64,4203.31,4208.51,1564,43,0
2026-06-12 18:10:00,4208.36,4214.99,4208.36,4213.9,1526,40,0
2026-06-12 18:15:00,4214.02,4218.99,4212.64,4215.0,1463,39,0
2026-06-12 18:20:00,4215.03,4230.21,4213.05,4227.92,1513,44,0
2026-06-12 18:25:00,4227.87,4235.42,4223.31,4225.68,1695,47,0
2026-06-12 18:30:00,4225.62,4228.28,4218.41,4219.21,1617,45,0
2026-06-12 18:35:00,4219.28,4226.39,4214.95,4218.99,1716,45,0
2026-06-12 18:40:00,4218.89,4219.21,4210.4,4210.89,1556,39,0
2026-06-12 18:45:00,4210.88,4215.09,4206.98,4207.67,1623,39,0
2026-06-12 18:50:00,4207.75,4216.29,4207.48,4215.34,1532,39,0
2026-06-12 18:55:00,4215.27,4218.73,4211.09,4211.69,1506,43,0
2026-06-12 19:00:00,4211.83,4213.73,4207.98,4209.53,1571,41,0
2026-06-12 19:05:00,4209.48,4214.58,4208.14,4213.19,1387,42,0
2026-06-12 19:10:00,4213.16,4224.34,4211.35,4221.55,1622,41,0
2026-06-12 19:15:00,4221.76,4232.59,4220.9,4223.68,1684,47,0
2026-06-12 19:20:00,4223.65,4225.25,4218.27,4218.29,1449,41,0
2026-06-12 19:25:00,4218.19,4220.58,4215.68,4216.86,1275,39,0
2026-06-12 19:30:00,4216.85,4218.58,4215.95,4217.72,1290,39,0
2026-06-12 19:35:00,4217.65,4218.19,4211.56,4216.72,1298,39,0
2026-06-12 19:40:00,4216.57,4220.17,4212.89,4213.1,1403,43,0
2026-06-12 19:45:00,4213.25,4214.68,4211.17,4213.34,1468,42,0
2026-06-12 19:50:00,4213.35,4216.2,4211.77,4214.99,1202,42,0
2026-06-12 19:55:00,4214.97,4217.94,4213.36,4215.86,1283,41,0
2026-06-12 20:00:00,4215.84,4220.4,4215.84,4220.23,1341,44,0
2026-06-12 20:05:00,4220.24,4225.93,4218.8,4220.49,1450,45,0
2026-06-12 20:10:00,4220.44,4221.48,4214.91,4218.23,1241,40,0
2026-06-12 20:15:00,4218.22,4218.56,4213.7,4217.47,1112,39,0
2026-06-12 20:20:00,4217.46,4223.55,4217.39,4220.84,1137,39,0
2026-06-12 20:25:00,4220.82,4221.24,4216.56,4218.57,1144,39,0
2026-06-12 20:30:00,4218.68,4220.21,4213.82,4219.82,1150,43,0
2026-06-12 20:35:00,4219.81,4221.03,4217.5,4218.31,1144,40,0
2026-06-12 20:40:00,4218.33,4223.36,4217.26,4222.29,1102,40,0
2026-06-12 20:45:00,4222.27,4224.86,4221.8,4223.13,1038,41,0
2026-06-12 20:50:00,4223.14,4224.31,4222.35,4223.29,917,41,0
2026-06-12 20:55:00,4223.25,4223.37,4219.66,4221.18,1033,42,0
2026-06-12 21:00:00,4221.25,4222.44,4219.43,4219.49,1074,42,0
2026-06-12 21:05:00,4219.54,4220.78,4218.06,4220.45,974,45,0
2026-06-12 21:10:00,4220.46,4228.13,4220.05,4226.83,1062,45,0
2026-06-12 21:15:00,4226.85,4229.6,4225.0,4229.19,1076,47,0
2026-06-12 21:20:00,4229.18,4235.29,4228.77,4228.86,1086,47,0
2026-06-12 21:25:00,4228.85,4229.14,4224.35,4226.29,994,42,0
2026-06-12 21:30:00,4226.25,4228.38,4224.21,4227.3,907,41,0
2026-06-12 21:35:00,4227.29,4227.39,4225.29,4226.28,705,39,0
